source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
fgoals_g3,historical,1918-04-16T04:00:00Z,64.3207758869222,68.7537376381085,3.79109498597939e-05,301.162471266374,308.272174616284,296.038922517863
fgoals_g3,historical,1918-05-16T16:00:00Z,65.4889097008673,60.5525162204953,5.35184904454398e-05,300.683544590285,308.122676509726,295.684234397651
fgoals_g3,historical,1918-06-16T04:00:00Z,66.4860447963393,64.9728037592356,9.6336808053688e-06,301.490287405884,309.473886590027,295.624881234746
fgoals_g3,historical,1918-07-16T16:00:00Z,61.963787722816,68.8894107126844,9.16344743708304e-06,301.652621825823,309.79481082458,295.59950110823
fgoals_g3,historical,1918-08-16T16:00:00Z,58.7742343647338,91.5531409087177,2.62238423116251e-06,303.697186394958,312.799347319105,296.502650303306
fgoals_g3,historical,1918-09-16T04:00:00Z,56.5602951042972,99.8224181140496,5.9044174686841e-06,304.611513491024,313.689967434689,297.483867891303
fgoals_g3,historical,1918-10-16T16:00:00Z,58.2549447145969,95.2131340991998,1.35810786128192e-05,304.216976760847,312.862354887949,297.389209042093
fgoals_g3,historical,1918-11-16T05:00:00Z,63.056102245438,88.3189796336,1.64812772268475e-05,303.53427032972,311.920120076932,297.184500033094
fgoals_g3,historical,1918-12-16T17:00:00Z,62.7584534097356,88.8545788385746,1.66216474020511e-05,302.614753124608,310.614664090053,296.582074946728
fgoals_g3,historical,1919-01-16T17:00:00Z,64.1514470672572,86.6484716888292,1.83998028731232e-05,303.270847568036,311.13645135433,297.12119776215
fgoals_g3,historical,1919-02-15T05:00:00Z,62.853376496012,91.5306646215094,1.57674766834465e-05,303.428231442103,311.536844532394,297.253921081636
fgoals_g3,historical,1919-03-16T17:00:00Z,65.5066748040048,71.5105352986164,5.90456004178597e-05,301.584224153684,308.514704878802,296.552926362694
fgoals_g3,historical,1919-04-16T04:00:00Z,63.4175363008975,55.7079981117954,6.70620641654525e-05,300.087550118244,306.498563764549,295.820039609383
fgoals_g3,historical,1919-05-16T16:00:00Z,62.0731014129197,59.3626300394309,4.244821370064e-05,300.376054216246,307.605774727633,295.296796544593
fgoals_g3,historical,1919-06-16T04:00:00Z,64.4817896678207,66.587135921539,1.41180084583317e-05,301.15970719669,309.307624070552,295.326400049364
fgoals_g3,historical,1919-07-16T16:00:00Z,63.0225959937497,68.8973908177295,1.03707260566318e-05,301.66701103417,310.18907862678,295.421316992219
fgoals_g3,historical,1919-08-16T16:00:00Z,60.3575283635761,76.3116023067831,6.80640090411488e-06,302.298965929558,311.125342182944,295.499509984556
fgoals_g3,historical,1919-09-16T04:00:00Z,59.7349121906468,85.6689357801194,1.67468773264674e-05,302.631181210594,311.285337910854,296.266534250606
fgoals_g3,historical,1919-10-16T16:00:00Z,68.582886523703,78.5193610278628,2.05379418851407e-05,301.955930876839,310.210634951307,295.627766952904
fgoals_g3,historical,1919-11-16T05:00:00Z,64.1582562005634,79.8707285731565,2.76729921492441e-05,300.992842215563,308.796645849934,295.343444109361
fgoals_g3,historical,1919-12-16T17:00:00Z,67.3497121250741,68.2645825618984,5.07512560960262e-05,300.269756029942,307.626461009095,295.120378353092
fgoals_g3,historical,1920-01-16T17:00:00Z,65.9739489759064,71.9754564666134,3.96151096153798e-05,300.015266938116,307.364330959664,294.714752045202
fgoals_g3,historical,1920-02-15T05:00:00Z,65.6502498434098,59.382515506269,5.95032333811491e-05,299.781903191998,306.535710297044,295.217933999093
fgoals_g3,historical,1920-03-16T17:00:00Z,68.0281058657395,68.4372910655738,6.15251735854754e-05,300.119183947075,307.280808257385,295.197640216555
fgoals_g3,historical,1920-04-16T04:00:00Z,61.9849783297796,53.5147034667526,9.19338566859283e-05,298.788619843523,305.405313638572,294.455736476891
fgoals_g3,historical,1920-05-16T16:00:00Z,60.6687709739782,61.0109261613886,5.11743491910584e-05,299.561375154485,306.860593963547,294.563881375118
fgoals_g3,historical,1920-06-16T04:00:00Z,60.9209770791686,64.2705354529192,1.39823262300046e-05,300.006024409626,307.852385572615,294.243605625464
fgoals_g3,historical,1920-07-16T16:00:00Z,66.4871840786937,64.7929666571564,1.19407357492877e-05,300.26571169838,308.59486826134,294.287499788283
fgoals_g3,historical,1920-08-16T16:00:00Z,71.6966662138112,77.0262157254992,1.11652549805478e-05,301.562833180401,310.492061119276,294.857299467278
fgoals_g3,historical,1920-09-16T04:00:00Z,69.894932135943,87.9957292145224,7.6255897970738e-06,302.696875868099,311.87492692111,295.807305169976
fgoals_g3,historical,1920-10-16T16:00:00Z,64.5091075987576,87.2614305569954,1.587236671965e-05,302.805655071193,311.561467670785,296.0858312237
fgoals_g3,historical,1920-11-16T05:00:00Z,68.9248003350952,75.5329386186631,2.22112087185528e-05,301.822617498204,309.833345960611,295.974199744929
fgoals_g3,historical,1920-12-16T17:00:00Z,67.2942892217634,70.5377455765601,4.48761251311223e-05,300.742831788041,308.374455338524,295.102541414069
fgoals_g3,historical,1921-01-16T17:00:00Z,68.1765890786393,70.3135545566915,3.71323566369303e-05,300.79598315697,308.206348806066,295.433312023048
fgoals_g3,historical,1921-02-15T05:00:00Z,66.5458228994592,70.1833393090444,2.96107170330354e-05,300.617605975249,307.760068054462,295.769692295872
fgoals_g3,historical,1921-03-16T17:00:00Z,66.1266166975667,63.4270318209406,6.83602687056523e-05,300.264448728751,307.034882610832,295.700293279651
fgoals_g3,historical,1921-04-16T05:00:00Z,65.4852808851934,68.52876889914,2.71896494177548e-05,300.613121119057,307.956358199969,295.373311794977
fgoals_g3,historical,1921-05-16T16:00:00Z,59.9407147434203,55.0056029304854,5.47395243207103e-05,299.644615988424,306.427841069909,295.10941027941
fgoals_g3,historical,1921-06-16T04:00:00Z,60.4173924732167,59.3348155273576,2.36837396226356e-05,300.247479113791,307.861436348855,294.937775970957
fgoals_g3,historical,1921-07-16T16:00:00Z,71.9590538159929,69.5796781872025,1.18473827044548e-05,301.635396243416,310.094194278688,295.458420822971
fgoals_g3,historical,1921-08-16T16:00:00Z,72.9551131941499,79.4054452908064,8.75949016328033e-06,302.413492313898,311.265023939649,295.887743313731
fgoals_g3,historical,1921-09-16T04:00:00Z,66.8399200726373,96.5140074425192,5.31752456482918e-06,303.490252298379,312.625570211614,296.435278304574
fgoals_g3,historical,1921-10-16T17:00:00Z,67.6036906959756,85.9248800094091,1.54776575498247e-05,302.84443288912,311.56405207503,296.379051070913
fgoals_g3,historical,1921-11-16T05:00:00Z,61.4160277345679,81.1355368744006,1.65207737886219e-05,301.801959420277,309.705393733629,295.789267444591
fgoals_g3,historical,1921-12-16T17:00:00Z,63.1074430154225,71.7172426281689,2.79997387757199e-05,300.562260053926,307.955341655345,295.167180680367
fgoals_g3,historical,1922-01-16T17:00:00Z,67.2764681042888,83.0585708220655,1.82188009886362e-05,302.081987409936,309.997704467992,296.189914768438
fgoals_g3,historical,1922-02-15T05:00:00Z,65.2786645752462,79.5637013703101,2.06795468876196e-05,301.792061373024,309.191960318201,296.308499422386
fgoals_g3,historical,1922-03-16T17:00:00Z,63.8598379484984,68.2543757334762,3.80332131915826e-05,300.997053296448,308.03261070385,295.974878189803
fgoals_g3,historical,1922-04-16T05:00:00Z,58.9322185302626,56.0107955738786,8.01657328994736e-05,299.567720636362,306.051438630371,295.377409882669
fgoals_g3,historical,1922-05-16T16:00:00Z,61.3571140391116,58.659946993322,3.11519066329496e-05,300.552833357457,307.719111650792,295.547981142837
fgoals_g3,historical,1922-06-16T04:00:00Z,62.963955669529,62.683421964875,2.24128478306831e-05,300.838190198823,308.458090526812,295.385321954078
fgoals_g3,historical,1922-07-16T16:00:00Z,67.7901798330625,66.2750453841337,1.01230267453449e-05,301.256489115882,309.627223611022,295.246642352602
fgoals_g3,historical,1922-08-16T16:00:00Z,68.6224454897747,79.1230272599456,5.86189803805815e-06,302.656513970337,311.693170806495,295.731396951227
fgoals_g3,historical,1922-09-16T04:00:00Z,60.6609501907637,95.2151575025872,5.02273118091895e-06,303.595029713247,312.775434587192,296.511716973362
fgoals_g3,historical,1922-10-16T17:00:00Z,60.7118727350933,90.6647349054944,1.55762770600561e-05,302.457844643765,310.915290484407,295.989125553831
fgoals_g3,historical,1922-11-16T05:00:00Z,62.116102411885,72.9955391265272,3.08151625680679e-05,300.578287722553,308.144242134284,295.170443232291
fgoals_g3,historical,1922-12-16T17:00:00Z,66.7901860260513,70.9988855691091,3.29897739374213e-05,300.344755225143,307.810430007035,294.919476419541
fgoals_g3,historical,1923-01-16T17:00:00Z,67.2496376161462,79.0751855032963,1.8561795882263e-05,300.609661424936,308.198015939729,294.889322191899
fgoals_g3,historical,1923-02-15T05:00:00Z,65.0514075712838,79.2262496674377,3.22610703016506e-05,300.915006964232,308.27091237693,295.368904858434
fgoals_g3,historical,1923-03-16T17:00:00Z,65.2962364865051,62.9954891671214,8.74150982134708e-05,299.508937764358,306.326519299741,294.905537845133
fgoals_g3,historical,1923-04-16T05:00:00Z,62.6658830121939,59.0144694591096,0.000108455882075189,298.762148761293,305.651191140313,294.379986537495
fgoals_g3,historical,1923-05-16T16:00:00Z,60.8960810930008,58.365786859057,3.38389051584294e-05,299.849060741651,307.160194723827,294.74382919675
fgoals_g3,historical,1923-06-16T04:00:00Z,63.3706269093629,65.8416136085195,2.04359505291737e-05,300.049679570426,308.102680327838,294.334520478019
fgoals_g3,historical,1923-07-16T16:00:00Z,67.983511518189,67.6606769478798,7.39768332503116e-06,300.895252027317,309.583356883254,294.555426833776
fgoals_g3,historical,1923-08-16T16:00:00Z,67.0228588375011,79.0290457512383,5.40429831510062e-06,302.132729184909,311.227171173537,295.267087867037
fgoals_g3,historical,1923-09-16T04:00:00Z,62.1048161901344,92.7669586193133,5.26552728016344e-06,303.236234414988,312.540564097717,296.128694749223
fgoals_g3,historical,1923-10-16T17:00:00Z,63.7826892408185,93.1747516004366,1.97119758129146e-05,303.016769291216,311.560838314698,296.518369710651
fgoals_g3,historical,1923-11-16T05:00:00Z,68.2784118339337,81.8194510078647,2.3615487252192e-05,301.63098564438,309.596741521306,295.758887545513
fgoals_g3,historical,1923-12-16T17:00:00Z,65.2307186773897,80.5988069022993,1.36150828774091e-05,301.854796242847,309.717243579998,295.928661556737
fgoals_g3,historical,1924-01-16T17:00:00Z,68.5265676179388,90.2612021796427,1.39864544088759e-05,303.013955355283,311.152969960242,296.780768617415
fgoals_g3,historical,1924-02-15T05:00:00Z,69.9826050218357,71.5308089272403,4.41138355299482e-05,301.14463852046,308.409371417702,296.022427254053
fgoals_g3,historical,1924-03-16T17:00:00Z,71.9246364400885,75.0743334122681,3.52446970277729e-05,302.137178619823,309.767888006407,296.57898006027
fgoals_g3,historical,1924-04-16T05:00:00Z,65.8068053908046,57.0551244162835,6.97548279157862e-05,300.636443486663,307.580559639226,295.812167086166
fgoals_g3,historical,1924-05-16T16:00:00Z,57.2774638214267,51.302477155657,4.50520034814699e-05,300.003888985377,306.640332450207,295.495073242871
fgoals_g3,historical,1924-06-16T04:00:00Z,67.8483168645938,66.2362003588525,1.11817386047338e-05,301.804230865267,309.918764414091,295.958895685544
fgoals_g3,historical,1924-07-16T16:00:00Z,66.5312325744374,74.0591733053669,3.58148036526334e-06,302.717076485158,311.422100341341,296.161932652486
fgoals_g3,historical,1924-08-16T16:00:00Z,60.0737611941435,88.088274310995,3.19207362580018e-06,303.766499678155,312.701265656406,296.755532621601
fgoals_g3,historical,1924-09-16T04:00:00Z,56.814793442184,101.168891467283,4.57396974144329e-06,304.845473508388,314.1043838811,297.487060798383
fgoals_g3,historical,1924-10-16T17:00:00Z,55.780603178445,97.761585860345,1.0560227186486e-05,304.0740733697,312.948718252412,297.132147186679
fgoals_g3,historical,1924-11-16T05:00:00Z,64.6955600307701,89.5229193974109,1.79806326877511e-05,302.676837471821,311.007163855359,296.336605994983
fgoals_g3,historical,1924-12-16T17:00:00Z,60.3640068771746,79.4628433769479,1.68693270020669e-05,302.442381921733,310.04258346103,296.574879083307
fgoals_g3,historical,1925-01-16T17:00:00Z,68.0431084904994,78.1611379168413,2.72586148947395e-05,301.99943337645,309.746602488849,296.275137663215
fgoals_g3,historical,1925-02-15T05:00:00Z,68.7366922859617,82.7652257006103,1.7377706685451e-05,302.311337506787,309.90410784065,296.535283769695
fgoals_g3,historical,1925-03-16T17:00:00Z,67.0061218852319,66.8119386833351,4.82466464452389e-05,301.353331621414,308.267802630332,296.452895707629
fgoals_g3,historical,1925-04-16T05:00:00Z,66.8852451972312,56.6640876895253,8.56124156616493e-05,300.000407093957,306.884015521193,295.480616267979
fgoals_g3,historical,1925-05-16T16:00:00Z,61.2808602206065,58.4107472256742,5.18352262086128e-05,300.165031805705,307.188171678915,295.399019139986
fgoals_g3,historical,1925-06-16T04:00:00Z,64.9228456676598,62.3612986817327,2.17795055915057e-05,300.585323814624,308.541224626174,294.979887748038
fgoals_g3,historical,1925-07-16T16:00:00Z,68.4652792148079,68.4046270455802,1.13868033109808e-05,301.23636495845,309.539017414059,295.187459708865
fgoals_g3,historical,1925-08-16T16:00:00Z,66.9918671218183,77.2244968575538,8.91984840442574e-06,302.064762036484,310.986554281894,295.370927421158
fgoals_g3,historical,1925-09-16T04:00:00Z,65.3311002060516,88.1260687013255,5.91510445263747e-06,303.282492446653,312.326237119159,296.329866688239
fgoals_g3,historical,1925-10-16T17:00:00Z,63.7550684663351,92.8175257835591,2.02901805584555e-05,302.604007308252,311.521010939294,296.019746444915
fgoals_g3,historical,1925-11-16T05:00:00Z,67.3420527702533,69.282811407665,5.81385763587589e-05,300.415073621473,308.004523864586,294.954979939387
fgoals_g3,historical,1925-12-16T17:00:00Z,63.9602883492267,62.2576836903706,5.51679973567603e-05,299.704351013118,306.728515310596,294.813413179473
fgoals_g3,historical,1926-01-16T17:00:00Z,73.7772853243422,78.3035114398921,3.39136560172446e-05,301.072102159983,309.01811732262,295.315799101573
fgoals_g3,historical,1926-02-15T05:00:00Z,66.5581712695742,71.5290745796095,2.52452799001064e-05,300.60251368911,307.927163795552,295.196622975971
fgoals_g3,historical,1926-03-16T17:00:00Z,63.3746158898496,63.0863950009656,6.58204576919304e-05,300.139425570626,306.937991113591,295.31791823326
fgoals_g3,historical,1926-04-16T05:00:00Z,60.9701481633604,59.3839227851766,8.56017021970197e-05,298.93827522945,305.868778187095,294.541850845821
fgoals_g3,historical,1926-05-16T16:00:00Z,55.8075022459647,52.1821462751376,7.8809016002402e-05,298.826433279771,305.180822599805,294.63915812273
fgoals_g3,historical,1926-06-16T04:00:00Z,57.3668414979836,59.7118824468455,2.16231870198988e-05,299.437219196774,306.72735486566,294.175298071302
fgoals_g3,historical,1926-07-16T16:00:00Z,67.6004372019195,66.1910995803779,1.7281874194042e-05,300.439080272412,308.556701753927,294.636387249776
fgoals_g3,historical,1926-08-16T16:00:00Z,76.3431134048059,81.7805052367706,5.29438412436657e-06,301.978255113843,311.300250483522,294.907892590399
fgoals_g3,historical,1926-09-16T04:00:00Z,68.1481207711719,97.1404841416025,5.16699239456045e-06,302.789476483436,312.036308825908,295.677486241381
fgoals_g3,historical,1926-10-16T17:00:00Z,66.0034149549617,86.5397966741112,2.09438523775545e-05,302.708136932754,311.207517886155,296.27959422981
fgoals_g3,historical,1926-11-16T05:00:00Z,70.092621134484,81.800258123718,2.91330160219543e-05,302.012631780039,310.160891723384,295.864611603064
fgoals_g3,historical,1926-12-16T17:00:00Z,69.2996202823658,78.2187573500282,1.57231949722587e-05,302.132953345033,310.075018719125,296.322612305174
fgoals_g3,historical,1927-01-16T17:00:00Z,65.998430273729,90.1598579292521,7.9799375008945e-06,303.257904838085,311.409014463244,296.951772060867
fgoals_g3,historical,1927-02-15T05:00:00Z,56.3541430067566,98.2597100234709,6.78555490187656e-06,303.866139032308,311.748405759565,297.682108049722
fgoals_g3,historical,1927-03-16T17:00:00Z,60.7870161099026,74.6985833500113,2.9501924808524e-05,302.060335678415,309.319749226491,296.689768291042
fgoals_g3,historical,1927-04-16T05:00:00Z,66.0245435970051,63.3870288598109,5.37497714228432e-05,301.334272340425,308.433879204268,296.324155004745
fgoals_g3,historical,1927-05-16T16:00:00Z,62.3293090966679,58.940572969083,3.79453776321677e-05,300.621995621294,307.91501159868,295.620457605871
fgoals_g3,historical,1927-06-16T04:00:00Z,67.5815323030297,60.4800450498536,1.43077826899018e-05,301.119714515757,309.043946679844,295.330746176441
fgoals_g3,historical,1927-07-16T16:00:00Z,65.5664164753562,69.8398966420193,1.16957577236599e-05,301.785339292638,310.055003491246,295.708002388037
fgoals_g3,historical,1927-08-16T16:00:00Z,65.8703742195988,84.4577656860126,5.31665449979789e-06,302.880248165344,312.012059127707,295.961354481905
fgoals_g3,historical,1927-09-16T04:00:00Z,61.1501100363356,92.7355345349759,9.78831654125011e-06,303.733278220125,312.493491824388,296.980372322834
fgoals_g3,historical,1927-10-16T17:00:00Z,64.8535941969756,88.6310148141768,1.39908672626826e-05,303.230006200855,312.017083526322,296.565400624915
fgoals_g3,historical,1927-11-16T05:00:00Z,60.8219195699895,69.7319895795549,3.63634665206446e-05,301.661691068586,308.942169971433,296.298939044206
fgoals_g3,historical,1927-12-16T17:00:00Z,67.3331881695928,78.7508832273894,1.41726576537149e-05,302.314456260595,310.029369262661,296.42414581117
fgoals_g3,historical,1928-01-16T17:00:00Z,68.7743531565987,77.4778393708077,3.30316908629426e-05,301.593833861925,309.032326961085,296.045580971444
fgoals_g3,historical,1928-02-15T05:00:00Z,66.1731158642942,93.4280472267973,1.19752352220998e-05,303.231351818738,311.221119286612,297.128388979382
fgoals_g3,historical,1928-03-16T17:00:00Z,65.8882973430707,87.1234536941584,1.71349712343943e-05,303.45142505823,311.2824482992,297.491119301501
fgoals_g3,historical,1928-04-16T05:00:00Z,62.1988520749921,61.1423958165725,8.24415483440532e-05,300.799860246243,307.626638778336,296.223043221388
fgoals_g3,historical,1928-05-16T16:00:00Z,58.909876130879,54.8363379874273,6.75077613949348e-05,299.533716559018,306.44908504711,295.003800546503
fgoals_g3,historical,1928-06-16T04:00:00Z,61.6649958027235,63.7625364615939,2.32329120849785e-05,301.066504326331,308.935601130614,295.475502084966
fgoals_g3,historical,1928-07-16T16:00:00Z,69.3917424145968,69.0072887832072,1.28416309658211e-05,301.492251494873,310.032995880929,295.173559314949
fgoals_g3,historical,1928-08-16T16:00:00Z,67.9755069546715,76.4430312242246,5.708494817206e-06,302.414253951878,311.528452422472,295.551154620973
fgoals_g3,historical,1928-09-16T04:00:00Z,63.7049576052547,86.2220323530795,9.30473441927779e-06,302.940959237529,312.037495282627,295.986223172148
fgoals_g3,historical,1928-10-16T17:00:00Z,63.8092970520317,78.9412510118049,2.10261012601167e-05,301.937622475875,310.141637912867,295.735950710896
fgoals_g3,historical,1928-11-16T05:00:00Z,66.0825013408559,66.5734141898049,8.69761594010319e-05,300.076098121125,307.571732863424,294.987111553653
fgoals_g3,historical,1928-12-16T17:00:00Z,67.982499651802,69.0478800769188,3.77612683298872e-05,300.521644420682,308.087488032455,295.070289977413
fgoals_g3,historical,1929-01-16T17:00:00Z,65.3865892682622,65.9825955882501,5.71402244541848e-05,300.110716937109,307.382689572132,294.91605820877
fgoals_g3,historical,1929-02-15T05:00:00Z,66.4722716954189,66.3562392336449,7.62620449547573e-05,300.025223865205,306.924833241717,295.24562784091
fgoals_g3,historical,1929-03-16T17:00:00Z,62.7496082256209,59.4120126546164,8.14966876486463e-05,299.174294930053,305.875517878246,294.570189202046
fgoals_g3,historical,1929-04-16T05:00:00Z,60.9124154121859,55.6164750929496,8.14505666437777e-05,298.977590440705,305.843361171891,294.474253761869
fgoals_g3,historical,1929-05-16T16:00:00Z,57.9998599951039,55.4434410791284,7.76379430631965e-05,299.096915997654,305.80516041571,294.492225947127
fgoals_g3,historical,1929-06-16T04:00:00Z,63.947574831484,64.1682971498503,2.4151720551763e-05,300.315829320908,308.091769282209,294.590695765361
fgoals_g3,historical,1929-07-16T16:00:00Z,69.5104552234949,66.9988202685029,9.89762066641112e-06,300.488994762947,309.053616855178,294.342478291303
fgoals_g3,historical,1929-08-16T16:00:00Z,72.8099861598173,68.3699371033444,7.95218192874948e-06,301.344291734547,310.232134543568,294.863361690255
fgoals_g3,historical,1929-09-16T04:00:00Z,70.9610366000366,87.9260114847242,5.21256863129377e-06,302.667942636529,312.132271932564,295.46035612244
fgoals_g3,historical,1929-10-16T17:00:00Z,65.6154148860989,90.1645588671785,1.61785801063507e-05,302.520492141018,311.241980289409,295.97619575569
fgoals_g3,historical,1929-11-16T05:00:00Z,71.2321058095591,79.77766942777,2.22346126160095e-05,302.030172940166,310.445673303665,295.738895343854
fgoals_g3,historical,1929-12-16T17:00:00Z,68.0111270378612,85.4981299982872,8.64182465000326e-06,302.349678493256,310.477083638088,296.093314709573
fgoals_g3,historical,1930-01-16T17:00:00Z,73.3895378428307,74.8563318922986,3.09536508637978e-05,301.267884497484,309.189526481219,295.36025768139
fgoals_g3,historical,1930-02-15T05:00:00Z,71.162088855176,82.0185639420788,2.91833734471956e-05,301.772705626773,309.643262437417,296.016455370383
fgoals_g3,historical,1930-03-16T17:00:00Z,70.2083051606075,75.212060699018,1.39442074570802e-05,301.885679799635,309.518866820001,296.212040847462
fgoals_g3,historical,1930-04-16T05:00:00Z,65.155533900574,59.753575920837,6.76197039470259e-05,300.006408734541,306.974565029798,295.264449658336
fgoals_g3,historical,1930-05-16T16:00:00Z,65.5901517324363,58.4733316307573,4.97736822953077e-05,300.751940247762,308.314722178365,295.534696078441
fgoals_g3,historical,1930-06-16T04:00:00Z,64.6077130866543,62.1256976328266,1.01474999244689e-05,301.15918530871,309.132896674746,295.458058533643
fgoals_g3,historical,1930-07-16T16:00:00Z,66.0063626932536,69.9148470211991,8.22623460069409e-06,301.7107568314,310.154342241193,295.517400829345
fgoals_g3,historical,1930-08-16T16:00:00Z,64.0149789946919,80.1696071515927,6.18484215528704e-06,302.985183396855,311.924896121122,296.331788774231
fgoals_g3,historical,1930-09-16T04:00:00Z,59.3568735726208,98.8001968957683,4.36490303779663e-06,304.080635395775,313.252302049374,297.020524070807
fgoals_g3,historical,1930-10-16T17:00:00Z,56.7557876196157,95.1203298784028,9.74910543299546e-06,304.025388110954,312.541847993704,297.288236525778
fgoals_g3,historical,1930-11-16T05:00:00Z,61.7343023030746,84.061876164225,1.9842068828914e-05,302.570805674948,310.511484327469,296.75465349776
fgoals_g3,historical,1930-12-16T17:00:00Z,64.6830842798363,83.9516534680686,2.2220000802446e-05,302.674066287174,310.363607508812,296.846596962196
fgoals_g3,historical,1931-01-16T17:00:00Z,63.3926774271543,88.4071380451625,1.34335295563805e-05,303.15228940106,311.079454263896,297.020582290171
fgoals_g3,historical,1931-02-15T05:00:00Z,67.1867401274685,78.5162830177054,1.8182348348337e-05,302.392166782548,309.876961184119,296.731018662186
fgoals_g3,historical,1931-03-16T17:00:00Z,61.0355829573185,91.2933052708566,1.26114859224905e-05,303.546502969264,311.383354955336,297.410072397994
fgoals_g3,historical,1931-04-16T05:00:00Z,63.1865363065316,51.6674791433605,7.91486503508028e-05,300.223734810392,306.724006594953,295.816883889719
fgoals_g3,historical,1931-05-16T16:00:00Z,62.3368484431918,59.1516738091411,5.17654330997592e-05,300.598534328946,307.857192260556,295.704306148912
fgoals_g3,historical,1931-06-16T04:00:00Z,69.7435429822003,67.3934750642533,1.18782608679541e-05,301.48509436034,309.956217242235,295.44056201424
fgoals_g3,historical,1931-07-16T16:00:00Z,65.1520980776171,72.2061459304983,1.08973751898589e-05,301.579780225894,310.083107755446,295.238136196769
fgoals_g3,historical,1931-08-16T16:00:00Z,61.604259332069,83.0365509619211,4.96312480725245e-06,302.779710552303,311.902956049758,295.934954438729
fgoals_g3,historical,1931-09-16T04:00:00Z,57.9753569088117,90.5425619461194,8.46992986127257e-06,303.213747983296,312.113701046541,296.353646053968
fgoals_g3,historical,1931-10-16T17:00:00Z,60.8154198426344,85.6599037902207,1.97214541921275e-05,302.780133390387,311.126327403262,296.486876996558
fgoals_g3,historical,1931-11-16T05:00:00Z,63.3844150141134,64.5900119094095,7.29390032794001e-05,299.69599119223,306.778260008991,294.64514621778
fgoals_g3,historical,1931-12-16T17:00:00Z,61.9916160810984,59.135398050038,5.09573366964283e-05,299.779126004044,306.392858818885,295.045562607702
fgoals_g3,historical,1932-01-16T17:00:00Z,68.3355542573341,74.797609435392,1.99480763574006e-05,300.859819625241,308.546219240036,295.112737534725
fgoals_g3,historical,1932-02-15T05:00:00Z,69.7949614868711,72.9807779610614,4.47091054202318e-05,300.356228612041,307.827671696439,295.01883819515
fgoals_g3,historical,1932-03-16T17:00:00Z,65.6622184861908,65.843621806859,5.23106508338357e-05,300.107211956241,306.994691164382,295.350512317557
fgoals_g3,historical,1932-04-16T05:00:00Z,63.4404631091864,47.3194403697711,0.000126802898562218,298.56735895197,305.095112707284,294.507881835566
fgoals_g3,historical,1932-05-16T16:00:00Z,59.8571856200552,61.362870161329,3.66414824308076e-05,299.655979727565,307.039418612225,294.584343926592
fgoals_g3,historical,1932-06-16T04:00:00Z,65.2736718032571,61.8838760056976,1.68545222089022e-05,300.199632321319,308.330466631867,294.411469701405
fgoals_g3,historical,1932-07-16T16:00:00Z,64.507228402374,66.8294974091426,1.16981695295257e-05,300.579098897193,309.028533451979,294.541724813701
fgoals_g3,historical,1932-08-16T16:00:00Z,71.3280979552715,78.7664545849457,7.81106555733371e-06,302.051847828884,311.126414387383,295.269729173073
fgoals_g3,historical,1932-09-16T04:00:00Z,66.716076930806,87.391509524804,5.01741822638846e-06,302.847432999298,312.261709016843,295.729610133497
fgoals_g3,historical,1932-10-16T17:00:00Z,64.2408955625441,92.8880142745369,1.28294801232667e-05,303.160479576876,312.251693711409,296.182038742664
fgoals_g3,historical,1932-11-16T05:00:00Z,62.7530110079439,79.6888648486928,2.83716926421424e-05,301.185178725978,308.957579464166,295.569625231141
fgoals_g3,historical,1932-12-16T17:00:00Z,66.8750645496541,76.7552626703861,2.85998881474615e-05,300.862372806591,308.717516942305,295.124156658345
fgoals_g3,historical,1933-01-16T17:00:00Z,64.6174634307044,64.3528511757679,3.24262726113264e-05,300.196784407038,307.120664776836,294.89325151799
fgoals_g3,historical,1933-02-15T05:00:00Z,71.4861196887173,68.2582341996306,5.66263912962758e-05,300.9833984496,308.307951253099,295.82358639756
fgoals_g3,historical,1933-03-16T17:00:00Z,70.0756808291957,70.4782598626635,4.61280416773072e-05,300.901390353603,308.259132272802,295.64217210331
fgoals_g3,historical,1933-04-16T05:00:00Z,63.1816332437145,52.9614760539259,0.000108458540275515,298.983390485529,305.532489411719,294.940073826795
fgoals_g3,historical,1933-05-16T16:00:00Z,62.1135510110274,58.103798590959,6.46180020586246e-05,299.827447241399,307.119623882024,294.918429945936
fgoals_g3,historical,1933-06-16T04:00:00Z,66.5350638432537,63.2678209532105,1.31923591849715e-05,300.858113150603,309.028535905635,294.965200957454
fgoals_g3,historical,1933-07-16T16:00:00Z,71.5957645257547,65.2105083160883,1.90275096751468e-05,301.092914979835,309.420521671706,295.026753051766
fgoals_g3,historical,1933-08-16T16:00:00Z,74.3209237828027,79.3637282543424,9.43757825473624e-06,302.070001039054,310.984598581188,295.466484788106
fgoals_g3,historical,1933-09-16T04:00:00Z,70.2554228717154,85.6676483091437,8.20845430891897e-06,302.945944821887,312.032546725182,296.089489966885
fgoals_g3,historical,1933-10-16T17:00:00Z,66.501112505443,87.4103623734436,1.01935211693335e-05,303.254511398696,312.274598544916,296.50872442992
fgoals_g3,historical,1933-11-16T05:00:00Z,70.8718947201975,79.878208410686,3.31408178594315e-05,301.891526019723,310.006792207512,296.050509864997
fgoals_g3,historical,1933-12-16T17:00:00Z,71.5861907348252,82.3811936946334,1.07869856175917e-05,302.065546923678,310.249817092461,295.958701433033
